2019-05-06 17:37:24,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 17:36:14,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 17:35:27,"b'\xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic c\xe2\x80\xa6 https://t.co/t6EFdVMxXa'"
2019-05-06 17:34:55,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 17:30:07,"b""The New Jewel of Singapore's Changi Airport. #traveltuesday https://t.co/aPr2TlrKCP RT @ScribblingGeek https://t.co/f78EHnECQ9"""
2019-05-06 17:20:06,"b""The New Jewel of Singapore's Changi Airport. #traveltuesday https://t.co/UcoCAxvt2V RT @ScribblingGeek https://t.co/bYMN7jRFMF"""
2019-05-06 17:13:00,b'Get a travel insurance policy that covers trip delay. #TravelTuesday #TravelTipTuesday\nhttps://t.co/bcE832BpBs https://t.co/tF4VHdr9i3'
2019-05-06 17:11:45,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 17:10:05,"b""The New Jewel of Singapore's Changi Airport. #traveltuesday https://t.co/54Ajw6znST RT @ScribblingGeek https://t.co/mGHdWlFgj5"""
2019-05-06 17:08:45,"b'RT @AndoniaPR: A Modern Reason \xe2\x80\x94 ""Carved Out"" ... to Return to Delos \xe2\x80\x94 Ancient Greek Cycladic Gem \nhttps://t.co/rWXw4n7afM #cyclades #greek\xe2\x80\xa6'"
2019-05-06 17:04:46,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 17:04:10,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 17:02:59,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 17:00:05,"b""The New Jewel of Singapore's Changi Airport. #traveltuesday https://t.co/TiCDGFn1bC RT @ScribblingGeek https://t.co/AOq8maWGrJ"""
2019-05-06 16:57:45,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 16:50:28,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 16:50:04,"b""The New Jewel of Singapore's Changi Airport. #traveltuesday https://t.co/95jdqlLaBJ RT @ScribblingGeek https://t.co/ZAeaozz7tO"""
2019-05-06 16:43:28,b'Check out @fullyformedshow!\n\n#tbh #crowdfunding #pets #youtube #funny #tbt #motivationmonday #traveltuesday #wcw\xe2\x80\xa6 https://t.co/7Rr6IcGrjk'
2019-05-06 16:43:18,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 16:40:04,"b""The New Jewel of Singapore's Changi Airport. #traveltuesday https://t.co/8z5IhY97En RT @ScribblingGeek https://t.co/YdPwPaiZiW"""
2019-05-06 16:37:45,b'RT @walkerdoug: Studio for rent in Miami Beach #travelers #vacation @airbnb  #TravelTuesday #artbasel2016 https://t.co/U3LXQOekH9'
2019-05-06 16:37:40,b'RT @walkerdoug: Vacation right out on the sand!! #MiamiBeach #Miami #Vacation #TravelTuesday #Ocean @Airbnb #Travel #weaccept https://t.co/\xe2\x80\xa6'
2019-05-06 16:37:29,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 16:37:13,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 16:34:10,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 16:29:40,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 16:26:29,b'What if you visited the REAL Kings Landing? You can! https://t.co/ptAK1e2oqx           ***************************\xe2\x80\xa6 https://t.co/6cwHNv7A6F'
2019-05-06 16:25:38,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 16:25:35,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 16:25:01,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 16:11:46,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 16:09:05,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 16:06:30,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 16:05:12,b'Modern accommodations in Downtown Chicago. Find the room you need to make Chicago your own. #TravelTuesday\xe2\x80\xa6 https://t.co/pgJrfYCKjL'
2019-05-06 16:03:22,b'Please support my GoFundMe campaign: https://t.co/Zd3QfAjLud @gofundme #MotivationMonday #crowdfunding\xe2\x80\xa6 https://t.co/fVzE0C0Etz'
2019-05-06 16:01:34,b'RT @RedshellConsult: Brings a whole new meaning to the idea of living in the middle of nowhere!\n@homeditcom\n#traveltuesday\n#dreamhome\nhttps\xe2\x80\xa6'
2019-05-06 16:00:20,"b'Now that the #bankholiday is over, what are your next big plans? #getneon #bemoredemanding #TravelTuesday'"
2019-05-06 16:00:17,b'RT @YosemiteParkCA: Sounds and views of little less traveled trail -  Alder Creek Fall from a quick hike yesterday.\n\n#TravelTuesday #Yosemi\xe2\x80\xa6'
2019-05-06 15:56:42,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 15:50:42,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 15:48:30,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 15:48:19,b'RT @talktoptourist: Beach Beautiful! Are you ready?#TravelTuesday #funinthesun #Summer2019 top #destinations for #beach #holidays in #Europ\xe2\x80\xa6'
2019-05-06 15:44:58,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 15:43:28,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 15:41:50,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 15:28:36,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 15:28:17,"b'Relaxing and beautiful scenery from gagangiri ashram , Khopoli\n\n\xf0\x9f\x91\x87\nhttps://t.co/wJ9xmWyu7t\n\n#TravelTuesday #music\xe2\x80\xa6 https://t.co/8z0I8m8XqO'"
2019-05-06 15:23:21,b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague &gt; the #Czech capital is a fairytale city with ancient castles &amp; Gothic chur\xe2\x80\xa6'
2019-05-06 15:22:48,b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague &gt; the #Czech capital is a fairytale city with ancient castles &amp; Gothic chur\xe2\x80\xa6'
2019-05-06 15:21:09,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 15:20:02,b'How To Travel Amsterdam in 2019 https://t.co/ulBJdGQQDv #womenshistorymonth #womensday #friends #womeninstem\xe2\x80\xa6 https://t.co/yXLI0RGGPi'
2019-05-06 15:20:00,b'CARAMEL &amp; CHOCOLATE CAKE RECIPE | (VEGAN &amp; GLUTEN FREE) https://t.co/mudUnEVLSQ #womenshistorymonth #womensday\xe2\x80\xa6 https://t.co/EmJwAOtTqm'
2019-05-06 15:18:20,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 15:17:14,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 15:12:11,b'RT @globetrottergp: WOW. What a week I had in the Maldives with @gadventures. The #Maldives are not JUST for honeymooners in resorts. Its a\xe2\x80\xa6'
2019-05-06 15:11:57,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 15:11:39,b'RT @iamTinaDatta: Step into the room like it\xe2\x80\x99s a catwalk- Lady Gaga\xe2\x9c\xa8\n\n#TinaaDattaa #TravelTuesday #TinziTravelDiaries https://t.co/gpzRMX3y\xe2\x80\xa6'
2019-05-06 15:11:22,b'RT @iamTinaDatta: Real freedom is to escape and breathe the air of new places\xf0\x9f\x8c\x8a\n\n#TinaaDattaa #TravelTuesday #TinziTravelDiaries https://t.c\xe2\x80\xa6'
2019-05-06 15:11:17,"b'\xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic c\xe2\x80\xa6 https://t.co/nL11lQ0tUr'"
2019-05-06 15:11:11,b'RT @iamTinaDatta: People only throw shade on what truly shines\xf0\x9f\x98\x89\n\n#TinaaDutta #Tinzi #TakeMeBack #TravelDiaries #TinziTravelDiaries #TravelT\xe2\x80\xa6'
2019-05-06 15:10:32,"b""RT @iamTinaDatta: You don't need magic to disappear, all you need is a pretty destination \xf0\x9f\x8f\x9d\xef\xb8\x8f\n\n#TinaaDutta #Tinzi #TakeMeBack #TravelDiaries\xe2\x80\xa6"""
2019-05-06 15:10:06,"b""The Berlin Wall is a landmark frozen in time that's covered in timeless art. Have you ever been? \xf0\x9f\x8e\xa8\xe2\x81\xa3\n.\xe2\x81\xa3\n.\xe2\x81\xa3\n#Germany\xe2\x80\xa6 https://t.co/UXAKLOPcmm"""
2019-05-06 15:09:55,b'RT @iamTinaDatta: Hello from the other side of the world\xe2\x98\x8e\xef\xb8\x8f\xf0\x9f\x8c\x8e\n.\n.\n.\n.\n#TinaaDattaa #Tinzi #TinziTravelDiaries #TravelTuesday #Travel #Actor #\xe2\x80\xa6'
2019-05-06 15:09:53,b'RT @iamTinaDatta: Beauty begins the moment you decide to be yourself- Coco Chanel\xe2\x9c\xa8\xf0\x9f\x92\x95\n\n#TinaaDattaa #Tinzi #Actor #TravelTuesday #Travel #Tin\xe2\x80\xa6'
2019-05-06 15:08:48,"b'\xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic c\xe2\x80\xa6 https://t.co/j877L7oHNM'"
2019-05-06 15:04:28,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 15:00:23,b'RT @LindaFasteson: Glad we chose a cruise line that handles things right when things go wrong.  https://t.co/HPJthreihE #TravelTuesday #IFW\xe2\x80\xa6'
2019-05-06 15:00:13,b'What to Do in Seattle if You Only Have One Day https://t.co/EXaELvum7s #visitseattle #traveltuesday #ttot https://t.co/JwEU02XJM8'
2019-05-06 14:55:58,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 14:55:11,"b""Reposting @egtours: - via @Crowdfire \n#Sintra is Portugal's fairytale town, set in mystical hills that are dotted w\xe2\x80\xa6 https://t.co/c9rXYYKRkF"""
2019-05-06 14:53:14,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 14:52:13,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 14:49:46,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 14:48:20,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 14:41:50,"b'\xe2\x9c\x88\xf0\x9f\x8c\x8d Throwing it back to travel adventures in Las Vegas, Santorini &amp; China \xe2\x9d\xa4 #travel #travelbloggers #travelmoments\xe2\x80\xa6 https://t.co/aU9Np3Q1Ds'"
2019-05-06 14:40:09,b'RT @CompassandFork: Cruising Spectacular Halong Bay in Luxury: Paradise Found? https://t.co/Q8mhjk45PI #vietnam #traveltuesday #ttot https:\xe2\x80\xa6'
2019-05-06 14:32:15,b'Save UP to 55$ OFF on your first Booking on Airbnb for Great Apartments! Sign up here! #traveltuesday #travel\xe2\x80\xa6 https://t.co/2NiRyjROUB'
2019-05-06 14:26:26,b'Cruising Spectacular Halong Bay in Luxury: Paradise Found? https://t.co/Q8mhjk45PI #vietnam #traveltuesday #ttot https://t.co/2tJUEDNKSk'
2019-05-06 14:24:03,b'RT @DaleSRogers: The paradise island of #Bali has a rich assortment of beautiful beaches that include the relaxed charm of #Samir to the go\xe2\x80\xa6'
2019-05-06 14:23:40,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Kor\xc4\x8dula is known for it pristine beaches, standout seafood restaurants, and a glor\xe2\x80\xa6'"
2019-05-06 14:20:05,b'Save UP to 55$ OFF on your first Booking on Airbnb for Great Apartments! Sign up here! #traveltuesday #travel\xe2\x80\xa6 https://t.co/eooRxAg6ug'
2019-05-06 14:19:18,b'RT @walkerdoug: Studio for rent in Miami Beach #travelers #vacation @airbnb @VisitingMIA  #TravelTuesday @VISITFLORIDA  https://t.co/U3LXQO\xe2\x80\xa6'
2019-05-06 14:19:14,b'RT @walkerdoug: Going on a #Cruise from #Miami  #MiamiBeach #Miami #Vacation #TravelTuesday #Ocean @Airbnb #Travel https://t.co/IpCDzKxhfS\xe2\x80\xa6'
2019-05-06 14:09:02,b'https://t.co/eNwT3bJ5xs\nBayon Temple - The #Mysterious smiling #face @Medium | #RetweeetPlease &amp; #FolloForFolloBack\xe2\x80\xa6 https://t.co/UYdxhjyL1K'
2019-05-06 14:06:10,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 14:01:41,b'Such a great trip. Corinth has so much to see and do. #VisitCorinth #TravelTuesday #IFWTWA #NATJA https://t.co/QN3pOMPqWv'
2019-05-06 13:59:35,b'Save UP to 55$ OFF on your first Booking on Airbnb for Great Apartments! Sign up here! #traveltuesday #travel\xe2\x80\xa6 https://t.co/4hPndDvm0N'
2019-05-06 13:58:21,b'Save UP to 55$ OFF on your first Booking on Airbnb for Great Apartments! Sign up here! #traveltuesday #travel\xe2\x80\xa6 https://t.co/gvM33MJHZt'
2019-05-06 13:56:18,b'RT @Pahadi_Post: #KangraFort #HimachalPradesh | #History and Interesting #Facts\n#Pahadi #TravelTuesday #traveling\nhttps://t.co/coRQRFIFOV'
2019-05-06 13:51:05,b'RT @NortheastMojo: Who Has Been To The \xe2\x80\x9cScottish Highlands\xe2\x80\x9d of India?\xe2\x9b\xb0\xf0\x9f\x8c\xb3\nhttps://t.co/X9ugRLjDJu\n\xe2\x80\x94\n#NortheastMojo #NortheastIndia #Northeast\xe2\x80\xa6'
2019-05-06 13:48:12,b'RT @himanshutravel: Living Root Bridge in #Meghalaya\nWatch more videos on: https://t.co/x3Jx1HKxpV\n#travel #TravelTuesday #traveltips #Trav\xe2\x80\xa6'
2019-05-06 13:47:06,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 13:47:00,b'Save UP to 55$ OFF on your first Booking on Airbnb for Great Apartments! Sign up here! #traveltuesday #travel\xe2\x80\xa6 https://t.co/ViJPGA1Z1E'
2019-05-06 13:39:15,b'Save UP to 55$ OFF on your first Booking on Airbnb for Great Apartments! Sign up here! #traveltuesday #travel\xe2\x80\xa6 https://t.co/2IbGZXsLlC'
2019-05-06 13:31:36,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 13:30:30,b'RT @TravelEsquire SOME of the treasures \xf0\x9f\x8f\x86 \xf0\x9f\x92\x8e\xf0\x9f\x93\x9cinside the #NotreDame \xf0\x9f\x99\x8f Cathedral \xe2\x9b\xaa\xef\xb8\x8f in #Paris \xf0\x9f\x87\xab\xf0\x9f\x87\xb7 #France #TravelTuesday https://t.co/vYjEm8U5Y4'
2019-05-06 13:27:16,b'RT @walkerdoug: Going on a #Cruise from #Miami  #MiamiBeach #Miami #Vacation #TravelTuesday #Ocean @Airbnb #Travel https://t.co/IpCDzKxhfS\xe2\x80\xa6'
2019-05-06 13:25:27,b'RT @walkerdoug: Book now &amp; Vacation right out on the sand!! #MiamiBeach #Miami #Vacation #TravelTuesday #Ocean @Airbnb #Travel #weaccept ht\xe2\x80\xa6'
2019-05-06 13:23:53,b'RT @walkerdoug: Studio for rent in Miami Beach #travelers #vacation @airbnb @VisitingMIA  #TravelTuesday @VISITFLORIDA  https://t.co/U3LXQO\xe2\x80\xa6'
2019-05-06 13:23:11,b'RT @walkerdoug: Book now &amp; Vacation right out on the sand!! #MiamiBeach #Miami #Vacation #TravelTuesday #Ocean @Airbnb #Travel #weaccept ht\xe2\x80\xa6'
2019-05-06 13:22:56,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 13:21:00,b'#followsummer #Travel #News: @WestJet launches Calgary-London Gatwick connection  https://t.co/2UvioW9y4M  #ttot\xe2\x80\xa6 https://t.co/Jb7K8LJEVa'
2019-05-06 13:19:05,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 13:10:50,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 13:10:08,b'RT @Vacationsdesig1: Go On An African Safari\n#TravelTuesday \n#Travel \n#Africa https://t.co/itA7BaMzx2'
2019-05-06 12:59:35,b'Fall road trips in Michigan: Part 1 #TravelTuesday\xc2\xa0#PureMichigan https://t.co/aWdbpPzuZO #Roadtrips #Vacations\xe2\x80\xa6 https://t.co/1SnBkkdyzf'
2019-05-06 12:55:05,b'RT @walkerdoug: Studio for rent in Miami Beach #travelers #vacation @airbnb @VisitingMIA  #TravelTuesday @VISITFLORIDA  https://t.co/U3LXQO\xe2\x80\xa6'
2019-05-06 12:54:50,b'RT @ExclusifDeals: Electric Toothbrush with 5 Replacement Heads- $12.99!!\n\nhttps://t.co/wHsU3dCQxw\n\n#TravelTuesday #TipTuesday #Transformat\xe2\x80\xa6'
2019-05-06 12:54:02,b'RT @Vacationsdesig1: Go On An African Safari\n#TravelTuesday \n#Travel \n#Africa https://t.co/itA7BaMzx2'
2019-05-06 12:48:45,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 12:40:27,b'How lucky are we that we live in a city with this amazing waterfall?\n#victoriafalls #wondersoftheworld\xe2\x80\xa6 https://t.co/x5ESoEO357'
2019-05-06 12:35:37,b'RT @Pahadi_Post: #KangraFort #HimachalPradesh | #History and Interesting #Facts\n#Pahadi #TravelTuesday #traveling\nhttps://t.co/coRQRFIFOV'
2019-05-06 12:35:31,b'RT @Pahadi_Post: #KangraFort #HimachalPradesh | #History and Interesting #Facts\n#Pahadi #TravelTuesday #traveling\nhttps://t.co/coRQRFIFOV'
2019-05-06 12:23:30,b'RT @slmia4: Save UP to 55$ OFF on your first Booking on Airbnb for Great Apartments! Sign up here! #traveltuesday #travel #traveler #Travel\xe2\x80\xa6'
2019-05-06 12:15:04,b'RT @EnjoyNature: Blooming hydrangeas on a crater lake in the Azores islands #Portugal\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9\n\n#Travel #Nature #Photo #Garden #Hiking #Traveling\xe2\x80\xa6'
2019-05-06 12:11:02,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 12:07:39,b'Save UP to 55$ OFF on your first Booking on Airbnb for Great Apartments! Sign up here! #traveltuesday #travel\xe2\x80\xa6 https://t.co/qy1vkjZUA4'
2019-05-06 12:06:25,b'Save UP to 55$ OFF on your first Booking on Airbnb for Great Apartments! Sign up here! #traveltuesday #travel\xe2\x80\xa6 https://t.co/nL3IJTG6vc'
2019-05-06 11:58:30,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 11:55:40,"b""RT @starvenus06: \xe2\x80\x9cHome isn't where you're from, it's where you find light when all grows dark.\xe2\x80\x9d \n~ Pierce Brown \xf0\x9f\x92\x9e\xf0\x9f\x8c\xb8\n@BBPANewark @Visit_NJ #c\xe2\x80\xa6"""
2019-05-06 11:55:01,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 11:54:00,b'Browse collections and start a conversation with one of our experts - we will create an unforgettable bespoke exper\xe2\x80\xa6 https://t.co/ELBDdEY6JR'
2019-05-06 11:50:47,"b'RT @besttravelbook: \xf0\x9f\x8f\x85 Inspiring #Travel #Experiences \xf0\x9f\x8f\x85\n\n#Prague, the #Czech capital is a fairytale city with ancient castles &amp; Gothic churc\xe2\x80\xa6'"
2019-05-06 11:48:54,b'RT @sonamia00951060: Save UP to 55$ OFF on your first Booking on Airbnb for Great Apartments! Sign up here! #traveltuesday #travel #travele\xe2\x80\xa6'
2019-05-06 11:43:18,b'RT @NewDirectionsIT: Wireless Keyboards Can Be Used With More Than Just Your Computer https://t.co/06nfltJfk4\xe2\x80\xa6 https://t.co/IRwP8Wrdt6'
