2019-05-01 15:58:10,b'spring.\n\n#teampixel #nature #naturelovers #photography #photooftheday #photograph #photographyeveryday #StreetArt\xe2\x80\xa6 https://t.co/gJX9NrJIKP'
2019-05-01 15:54:05,b'aftermath.\n\n#teampixel #photooftheday #photography #photographyeveryday #photographylover #GooglePixel #GooglePhotos https://t.co/6RTvDZ4IhP'
2019-05-01 15:31:24,b'Google pixel 3a &amp; 3a XL release date &amp; specs.\n\nbest midrange camera phone.\n\n#pixel #pixel3a #pixel3axl #google\xe2\x80\xa6 https://t.co/6DEKpGPNh2'
2019-05-01 15:29:15,b'@amitbhawani @phoneradarblog Obviously excited for #OnePlus7Series and wht new excellence #GooglePixel is going to offer'
2019-05-01 15:25:38,"b'365 Day Project, exploring colors and textures around us.\n\xe2\x80\xa2\nShot on Google Pixel 2XL\n\xe2\x80\xa2\n315/365\n\xe2\x80\xa2\n\xe2\x80\xa2\n#teampixel #vsco\xe2\x80\xa6 https://t.co/uuGY8nGiFh'"
2019-05-01 15:04:09,"b'1st May on Montevideo #localguides #LetsGuide #googlepixel en Prado, Montevideo, Uruguay https://t.co/KvDM624HEn'"
2019-05-01 13:56:46,"b'Golden hour at work, while it is still cool.\n\n#firelife #chattfire #googlepixel #goldenhour #firedept\xe2\x80\xa6 https://t.co/82NONr7dtI'"
2019-05-01 13:28:45,b'Fridays getting stacked. \n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n#googlepixel #teampixel #thane #mh04 #mh04thedrunkyard\xe2\x80\xa6 https://t.co/qnUVilnDdF'
2019-05-01 11:34:55,b'protest\n\n#art #bw #chalk #collaboration #communityart #travel #travels #walkerartcenter #minneapolis #minnesota\xe2\x80\xa6 https://t.co/G2i5fjWiFp'
2019-05-01 10:15:04,b'Google admits pressure in premium segment: Can Pixel 3a turn things around? \n\nhttps://t.co/bNGX1AvTyQ via\xe2\x80\xa6 https://t.co/WllbZpEVH0'
2019-05-01 09:55:07,b'Google Pixel 3a and Pixel 3a XL arriving on May 8 - https://t.co/2nznnKDaFn news @GSMarena #GSMarena\xe2\x80\xa6 https://t.co/db98Ox6xyR'
2019-05-01 09:52:41,b'120/365 - Hello doggy!\n.\n#365project #metrodogs #dog #bnwdogs #bnwdoggy #tmb #tmbcat #googlepixel #teampixel\xe2\x80\xa6 https://t.co/MR6APAT5Ke'
2019-05-01 09:50:58,b'@google will face tough competition to launch #googlepixel 3a / 3a XL on 8th May in #india as #xiaomi is leading in\xe2\x80\xa6 https://t.co/P0Ce3wbs6Q'
2019-05-01 09:04:31,"b""Phone's died. RIP #GooglePixel\n\nTweet if you need me"""
2019-05-01 08:39:41,b'#Pixel3A teased by #Flipkart? \n#technology #smartphone #GooglePixel https://t.co/4Xk2X4RUtm'
2019-05-01 07:05:03,b'Google Pixel 3a and 3a XL likely to go on sale in India on 8 May on Flipkart https://t.co/WwFQrK2JOy #GooglePixel\xe2\x80\xa6 https://t.co/c2Pv6qZww4'
2019-05-01 06:30:27,b'Looks like @GoogleIndia @Google are desperate to launch #GooglePixel #GooglePixel3a #GooglePixel3AXL as @oneplus\xe2\x80\xa6 https://t.co/avpsvKmFev'
2019-05-01 06:07:24,"b'#Google Pixel 3a, Pixel 3a XL #India launch confirmed for May 8; @Flipkart listing reveals -\xe2\x80\xa6 https://t.co/K3xqIKtLPj'"
2019-05-01 05:36:15,"b'Google #Pixel3a &amp; #Pixel3aXL Will be Flipkart Exclusive in India, Launching on May 8th ..\n#GooglePixel\n\n@Google\xe2\x80\xa6 https://t.co/q8TfScWT4Z'"
2019-05-01 04:54:52,b'That constant hunt to figure out the best direction. Wondering often whether the move is a right decision.\n.\n.\n.\xe2\x80\xa6 https://t.co/REdmk0h4ef'
2019-05-01 04:11:38,"b'Flipkart started teasing new Google Pixel devices launch in India on May 8th, Might be Pixel 3a and 3a XL\n\xf0\x9f\x91\x89\xe2\x80\xa6 https://t.co/6fMyMzDg3X'"
2019-05-01 03:29:44,"b'@walmarthelp mobile grocery app on #android, #GooglePixel is unstable, frequent crashes and failing to pull data. T\xe2\x80\xa6 https://t.co/OmsUxUrzGK'"
2019-05-01 03:08:42,b'I am still thrilled with the Pixel 3 camera.\n\nThis is an unedited shot of our last bonfire in Michigan for a while.\xe2\x80\xa6 https://t.co/wPOauEyQ5m'
2019-05-01 03:00:03,b'RT @website_houston: Lowered expectations does not equal growth. Stink Differently! #StocksToShort  #stocks #etrade  $appl #Apple #applenew\xe2\x80\xa6'
2019-05-01 01:00:06,b'Crestmoor Park before the children and picnickers descend @denverparksrec @protectourparks @VisitDenver\xe2\x80\xa6 https://t.co/rydFHr8mJT'
2019-04-30 23:10:42,"b'Anyone had their Google Pixel 2XL screen replaced? How did you get on, how much was it, where from? #Pixel #Google\xe2\x80\xa6 https://t.co/KS9O6yy4x3'"
2019-04-30 20:50:31,b'RT @website_houston: Lowered expectations does not equal growth. Stink Differently! #StocksToShort  #stocks #etrade  $appl #Apple #applenew\xe2\x80\xa6'
2019-04-30 20:41:29,b'Lowered expectations does not equal growth. Stink Differently! #StocksToShort  #stocks #etrade  $appl #Apple\xe2\x80\xa6 https://t.co/AMefcCkxY3'
2019-04-30 20:20:24,b'Is it summer yet?\n.\n#selfie #googleambassador #googlepixel3xl #googlepixel #google\n.\n.\n.\n#germangay #gayboy\xe2\x80\xa6 https://t.co/g6WFqyYr32'
2019-04-30 20:20:11,b'Seeing super delayed RCS messages between two phones on @GoogleFi the last few days. What the heck is going on? Sup\xe2\x80\xa6 https://t.co/r0QXKEFxdc'
2019-04-30 19:53:34,b'#teampixel #pixel2xl #googlepixel2xl #google #googleteam #googlepixel2 #pixel2 #pixel #googlepixel #madebygoogle\xe2\x80\xa6 https://t.co/z6SJqSvtsw'
2019-04-30 19:53:11,b'#teampixel #pixel2xl #googlepixel2xl #google #googleteam #googlepixel2 #pixel2 #pixel #googlepixel #madebygoogle\xe2\x80\xa6 https://t.co/HttutQsOlk'
2019-04-30 19:19:56,b'Google Pixel 2 XL 64GB Factory Unlocked 4G LTE Android WiFi Smartphone Free Postage $219.95 #googlepixel #4glte\xe2\x80\xa6 https://t.co/Mr23BERlFh'
2019-04-30 18:45:02,b'Bless.  In the days before Darcy worked out how to use her bed properly.  \xf0\x9f\x98\x82\n#DogsofTwitter #labradorretriever\xe2\x80\xa6 https://t.co/UYlAzeCWbX'
2019-04-30 18:37:59,b'How much time you spend on your mobile each day..? Do share the screenshot of the same if you have a digital Wellbe\xe2\x80\xa6 https://t.co/7IWVD6nOvP'
2019-04-30 18:27:55,b'@SamsungMobile @Apple @LGUS  @Google may ALWAYS fight for \xf0\x9f\x93\xb1 sales. But we should all put our differences aside to a\xe2\x80\xa6 https://t.co/6EzTMmOfdx'
2019-04-30 17:31:58,"b'Bad quality, terrible logistics and worst product support. If you still love the #GooglePixel after all that, I hav\xe2\x80\xa6 https://t.co/mxr1UY5b19'"
2019-04-30 17:04:34,"b'@ranjan_j Ah - yes of course! Well, no worries - seriously contemplating moving over to #GooglePixel anyway \xf0\x9f\x98\x82'"
2019-04-30 15:53:19,b'119/365 - Music\n.\n#365project #bnwstreet #bnwbcn #tmb #tmbcat #googlepixel #teampixel #bcnstrangers #bcnmetro\xe2\x80\xa6 https://t.co/6n9PlpMbGM'
2019-04-30 15:34:00,"b'365 Day Project, exploring colors and textures around us.\n\xe2\x80\xa2\nShot on Google Pixel 2XL\n\xe2\x80\xa2\n314/365\n\xe2\x80\xa2\n\xe2\x80\xa2\n#teampixel #vsco\xe2\x80\xa6 https://t.co/G6wPI9FhVj'"
2019-04-30 15:17:23,b'Google Pixel 3a Spotted on Geekbench launch Date 7th May 2019\n.\n.\n.\n| Like \xe2\x9d\xa4 Share \xe2\xac\x86 Comment \xf0\x9f\x93\xa9 |\n[Follow=&gt; Facebook\xe2\x80\xa6 https://t.co/TYg3xYSQNu'
2019-04-30 15:09:57,b'@UniverseIce No one can do like #GooglePixel Camera\nIt Will always do some Miracle.\n#Pixel4 will take Another level Camera  Than S10+.'
2019-04-30 14:54:24,b'New #GooglePixel camera has built-in AI to detect facial expressions. https://t.co/aLU9q56pFd @Forbes'
2019-04-30 13:39:38,b'Slammed my phone in a car door this morning...\nmy phone is crack free\n#googlepixel #fuckiphone'
2019-04-30 13:07:13,b'Fingers Crossed! #GooglePixel\nhttps://t.co/mmdnCLawKi'
2019-04-30 12:49:48,b'RT @thepandaily: Too much competition for @Google in the high-end smartphone market?.\n#GooglePixel #smartphone \nhttps://t.co/SyQiDfD1aD'
2019-04-30 12:46:30,"b'#GooglePixel 3a XL with Snapdragon 710 SoC spotted on Geekbench, launch expected on May 7\nhttps://t.co/KREB5T16XM'"
2019-04-30 12:46:05,b'RT @MoondogLabs: LAST DAY to snag yourself a #googlepixel case for 50% off. Just us promo code PIXELSPRING50 at checkout when you purchase\xe2\x80\xa6'
2019-04-30 12:45:16,"b""Top 5 smartphones to launch in May! Here's what to expect from #OnePlus 7, #GooglePixel, #galaxym40, #Xiaomi #mia3,\xe2\x80\xa6 https://t.co/R2aotdjzLl"""
2019-04-30 12:44:08,b'RT @thepandaily: Too much competition for @Google in the high-end smartphone market?.\n#GooglePixel #smartphone \nhttps://t.co/SyQiDfD1aD'
2019-04-30 12:30:33,b'Too much competition for @Google in the high-end smartphone market?.\n#GooglePixel #smartphone \nhttps://t.co/SyQiDfD1aD'
2019-04-30 12:30:00,b'Blossoming Strawberries https://t.co/mFVmxGo7OX #Flowers #SpringTime #googlepixel #VSCO https://t.co/xmbCAiu93K'
2019-04-30 12:24:00,b'LAST DAY to snag yourself a #googlepixel case for 50% off. Just us promo code PIXELSPRING50 at checkout when you pu\xe2\x80\xa6 https://t.co/tKHr6rVSIG'
2019-04-30 11:34:54,b'early bloom\n\n#flowers #hiking #home #spring #springfever #redjackettrail #mankato #minnesota #googlepixel #pixel3xl\xe2\x80\xa6 https://t.co/QnFBboKOyG'
2019-04-30 11:30:57,"b""Here are some GOOGLE TRICKS probably you didn't know: #Google #GoogleNext19 #GooglePlay\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89 #Googleplay #GooglePixel\xe2\x80\xa6 https://t.co/yGZAgYO9jW"""
2019-04-30 11:28:59,"b'As #GooglePixel 2 XL owner, Google said that they give extra storage for photos and Videos, But i am surprised that\xe2\x80\xa6 https://t.co/TGfbwcOmGb'"
2019-04-30 11:18:35,b'I broke the unbreakable screen #GooglePixel'
2019-04-30 10:08:17,"b'RT @LegendaryGiT: People suffering the Google Pixel Wi-Fi issue making Wi-Fi unusable and Android Pie 9. Go into the Wi-Fi settings in ""Net\xe2\x80\xa6'"
2019-04-30 10:00:39,b'RT @Clare_L_C: Darcy is totally chilled with Wilson eating her bone.  Completely and totally chilled with it. \xf0\x9f\x99\x84\n#DogsofTwitter #labradorret\xe2\x80\xa6'
2019-04-30 09:29:30,"b'@sundarpichai Sir u r saying Pixel sales in drop ,ofcourse it will happen bcoz there are no customer sales executiv\xe2\x80\xa6 https://t.co/lO14sG3QoU'"
2019-04-30 09:01:19,"b""Top 5 smartphones to launch in May! Here's what to expect from #OnePlus7, #GooglePixel, #GalaxyM40, #Xiaomi MiA3,\xe2\x80\xa6 https://t.co/WPTVB51EHV"""
2019-04-30 08:56:25,"b'RT @BizTechHub: The @Google Pixel 4 and Pixel 4 XL release date is still several months away, but news and rumors are appearing more each d\xe2\x80\xa6'"
2019-04-30 08:46:34,b'Upcoming Launches in May 2019\n\n\xe2\x9c\x93 Pixel 3a / 3a XL\n\xe2\x9c\x93 OnePlus 7 / 7 Pro\n\xe2\x9c\x93 Honor 20 Series\n\xe2\x9c\x93 Redmi Flagship\n\xe2\x9c\x93 Asus Zen\xe2\x80\xa6 https://t.co/q7ST6qlwje'
2019-04-30 07:41:54,b'Pixel 3a Spotted on Geekbench; Might be Running Snapdragon 670\nhttps://t.co/qTl4DNWUC5\n#GooglePixel #googlepixel3a https://t.co/t6wUrrK0rA'
2019-04-30 04:33:10,b'@benedictevans In India @Google still spends millions on promoting the almost dead product #GoogleDuo and the payme\xe2\x80\xa6 https://t.co/xHeJRXbQmB'
2019-04-30 04:21:32,b'Glad to know the phone wireframe from #NYTimes. I wish the #OnePlus7Series is still having the flagship killer pric\xe2\x80\xa6 https://t.co/osPjD9U2xE'
2019-04-30 03:42:35,b'Google Pixel 3a spotted on Geekbench running Android Pie 9 with 4 GB RAM https://t.co/tOvIIUiOTB #Google\xe2\x80\xa6 https://t.co/uBXaJrpcRL'
2019-04-30 02:59:12,"b'What to expect at #Google I/O 2019: Android Q, Pixel 3a, and more - https://t.co/9w8EZU0FUf #softwaredevelopment\xe2\x80\xa6 https://t.co/3jHzBcBXNr'"
2019-04-30 02:42:21,b'Google Pixel 3 XL Review \xe2\x80\x93 Price and Specs\n\nLearn More: https://t.co/SnozdNKxna\n#googledoodle #google #googlenext19\xe2\x80\xa6 https://t.co/utaMsGyMdR'
2019-04-30 02:39:23,b'@HBO you should have used night vision from pixel phone when shooting for GoT ep 3 long battle @madebygoogle #GooglePixel #AryaStark \xf0\x9f\x98\x89'
2019-04-30 02:36:54,"b""One of the greatest noses that ever boop'd #boop #catnose #noses #neighborhoodcat #macro #olloclip #googlepixel\xe2\x80\xa6 https://t.co/MNrHDP4uwj"""
2019-04-30 02:08:01,b'RT @AmaZING1957: Corpus Collosum (2009) by Thomas Sayre. Stainless steel. @CUAnschutz @VisitDenver @PhotosbyAvital @googlephotos #GooglePix\xe2\x80\xa6'
2019-04-30 02:06:46,b'RT @AmaZING1957: Corpus Collosum (2009) by Thomas Sayre. Stainless steel. @CUAnschutz @VisitDenver @PhotosbyAvital @googlephotos #GooglePix\xe2\x80\xa6'
2019-04-30 02:03:18,b'RT @AmaZING1957: Corpus Collosum (2009) by Thomas Sayre. Stainless steel. @CUAnschutz @VisitDenver @PhotosbyAvital @googlephotos #GooglePix\xe2\x80\xa6'
2019-04-30 01:59:43,b'RT @AmaZING1957: Corpus Collosum (2009) by Thomas Sayre. Stainless steel. @CUAnschutz @VisitDenver @PhotosbyAvital @googlephotos #GooglePix\xe2\x80\xa6'
2019-04-30 01:59:18,b'RT @AmaZING1957: Corpus Collosum (2009) by Thomas Sayre. Stainless steel. @CUAnschutz @VisitDenver @PhotosbyAvital @googlephotos #GooglePix\xe2\x80\xa6'
2019-04-30 01:58:38,b'RT @AmaZING1957: Corpus Collosum (2009) by Thomas Sayre. Stainless steel. @CUAnschutz @VisitDenver @PhotosbyAvital @googlephotos #GooglePix\xe2\x80\xa6'
2019-04-30 01:56:55,b'RT @AmaZING1957: Corpus Collosum (2009) by Thomas Sayre. Stainless steel. @CUAnschutz @VisitDenver @PhotosbyAvital @googlephotos #GooglePix\xe2\x80\xa6'
2019-04-30 01:53:30,b'RT @AmaZING1957: Corpus Collosum (2009) by Thomas Sayre. Stainless steel. @CUAnschutz @VisitDenver @PhotosbyAvital @googlephotos #GooglePix\xe2\x80\xa6'
2019-04-30 01:12:49,b'RT @AmaZING1957: Corpus Collosum (2009) by Thomas Sayre. Stainless steel. @CUAnschutz @VisitDenver @PhotosbyAvital @googlephotos #GooglePix\xe2\x80\xa6'
2019-04-30 01:12:21,b'RT @AmaZING1957: Corpus Collosum (2009) by Thomas Sayre. Stainless steel. @CUAnschutz @VisitDenver @PhotosbyAvital @googlephotos #GooglePix\xe2\x80\xa6'
2019-04-30 01:10:14,b'RT @AmaZING1957: Corpus Collosum (2009) by Thomas Sayre. Stainless steel. @CUAnschutz @VisitDenver @PhotosbyAvital @googlephotos #GooglePix\xe2\x80\xa6'
2019-04-30 01:00:07,b'Corpus Collosum (2009) by Thomas Sayre. Stainless steel. @CUAnschutz @VisitDenver @PhotosbyAvital @googlephotos\xe2\x80\xa6 https://t.co/UrfwG2d1DZ'
2019-04-30 00:43:11,b'Can we talk about how fucking good Night Sight is on the #GooglePixel?!\n\nAnd how beautifully clear the night skies\xe2\x80\xa6 https://t.co/NfBhCJzgHx'
2019-04-29 23:59:46,"b'Need a break from the scorching weather! And nope, Xiong Xiong was in Osaka, not Hawaii lol\n\nGo to\xe2\x80\xa6 https://t.co/K3rxDTWrNF'"
2019-04-29 23:59:30,"b'Need a break from the scorching weather! And nope, Xiong Xiong was in Osaka, not Hawaii lol\n\nGo to\xe2\x80\xa6 https://t.co/DawIIK58nD'"
2019-04-29 22:56:59,"b'Alphabet cites \xe2\x80\x98headwinds\xe2\x80\x99 in smartphone sales, teases I/O hardware announcement https://t.co/enALoIh07g #GooglePixel #googlehome #Hardware'"
2019-04-29 22:43:37,"b""I get more excited about @NokiaMobile than I do about @GooglePixels - I guess I'm not the only one?\xe2\x80\xa6 https://t.co/64APTXo8P5"""
2019-04-29 21:05:07,"b""So since so many asked to see the Cityscape at night, here ya go. Taken with the @madebygoogle 's @google Pixel 3 N\xe2\x80\xa6 https://t.co/iyEJnDGfZn"""
2019-04-29 20:46:09,"b'Phones like Techno nd Infinix re the reason Iphone users dnt rate android..pls guyz there re other options, leave t\xe2\x80\xa6 https://t.co/4PcaPVS5ef'"
2019-04-29 19:51:00,b'Interested in $GOOG\xe2\x80\x99s Q1 2019 earnings? Follow the live updates at: https://t.co/SyALMo0AEQ\n\n$GOOGL #google\xe2\x80\xa6 https://t.co/P9Iut9eyjK'
2019-04-29 19:21:56,b'Google Pixel Smartphone 32GB 128GB Verizon GSM AT&amp;T T-Mobile Unlocked 4G LTE Free Postage $104.00 #googlepixel\xe2\x80\xa6 https://t.co/E9sCMEbDIm'
2019-04-29 19:08:06,b'Darcy is totally chilled with Wilson eating her bone.  Completely and totally chilled with it. \xf0\x9f\x99\x84\n#DogsofTwitter\xe2\x80\xa6 https://t.co/WofAZFRY11'
2019-04-29 18:11:19,b'ProAmBelts and Google!\nInternational awards for Google! #google #award #intercontinental #googlepixel3 #googleearth\xe2\x80\xa6 https://t.co/FFiuVphRJj'
2019-04-29 17:54:05,b'RT @OPNmagazine: Image of the Week: Ink drop\n\nBlue color gradient. Subject: Blue ink droplet in water. \nPhoto captured by Google Pixel XL.\xe2\x80\xa6'
2019-04-29 16:57:15,"b""I'm at Starbucks, doing a photo comparison story from my recent trip to Taiwan. \nIt's the Huawei P30 Pro Vs the Pix\xe2\x80\xa6 https://t.co/STmIJUVi29"""
2019-04-29 16:56:27,b'Point and shoot with the #GooglePixel \n_\n#ShotOnPixel https://t.co/GoFAUwrUKI'
2019-04-29 16:56:02,b'RT @OPNmagazine: Image of the Week: Ink drop\n\nBlue color gradient. Subject: Blue ink droplet in water. \nPhoto captured by Google Pixel XL.\xe2\x80\xa6'
2019-04-29 16:55:56,b'RT @OPNmagazine: Image of the Week: Ink drop\n\nBlue color gradient. Subject: Blue ink droplet in water. \nPhoto captured by Google Pixel XL.\xe2\x80\xa6'
2019-04-29 14:53:11,b'Image of the Week: Ink drop\n\nBlue color gradient. Subject: Blue ink droplet in water. \nPhoto captured by Google Pix\xe2\x80\xa6 https://t.co/fLWW1Efh5A'
2019-04-29 13:27:14,b'RT @AmaZING1957: A serene moment in our fine @WashPark_Denver @denverparksrec @VisitDenver @PhotosbyAvital @googlephotos #GooglePixel #Pixe\xe2\x80\xa6'
2019-04-29 13:23:31,b'RT @AmaZING1957: A serene moment in our fine @WashPark_Denver @denverparksrec @VisitDenver @PhotosbyAvital @googlephotos #GooglePixel #Pixe\xe2\x80\xa6'
2019-04-29 13:22:52,b'RT @AmaZING1957: A serene moment in our fine @WashPark_Denver @denverparksrec @VisitDenver @PhotosbyAvital @googlephotos #GooglePixel #Pixe\xe2\x80\xa6'
2019-04-29 13:21:47,b'RT @AmaZING1957: A serene moment in our fine @WashPark_Denver @denverparksrec @VisitDenver @PhotosbyAvital @googlephotos #GooglePixel #Pixe\xe2\x80\xa6'
2019-04-29 13:20:23,b'RT @AmaZING1957: This is just south of the CommonGround Golf Course @CommonGround_GC  in Aurora. The Denver skyline is in the distance. #De\xe2\x80\xa6'
2019-04-29 10:34:40,b'chalked up\n\n#art #bw #chalk #collaboration #communityart #travel #travels #walkerartcenter #minneapolis #minnesota\xe2\x80\xa6 https://t.co/vazHuqJ6Ec'
2019-04-29 05:02:11,"b'365 Day Project, exploring colors and textures around us.\n\xe2\x80\xa2\nShot on Google Pixel 2XL\n\xe2\x80\xa2\n313/365\n\xe2\x80\xa2\n\xe2\x80\xa2\n#teampixel #vsco\xe2\x80\xa6 https://t.co/bkgDkB8FMt'"
2019-04-29 04:48:17,b'Summer is a coming \xf0\x9f\x8c\xbc\xf0\x9f\x8c\xbf #photography #summertime #nature #phonephotography #googlepixel #teampixel https://t.co/ARD8ziS4xP'
2019-04-29 02:32:35,b'RT @AmaZING1957: A serene moment in our fine @WashPark_Denver @denverparksrec @VisitDenver @PhotosbyAvital @googlephotos #GooglePixel #Pixe\xe2\x80\xa6'
2019-04-29 02:31:55,b'RT @AmaZING1957: A serene moment in our fine @WashPark_Denver @denverparksrec @VisitDenver @PhotosbyAvital @googlephotos #GooglePixel #Pixe\xe2\x80\xa6'
2019-04-29 02:31:12,b'RT @AmaZING1957: A serene moment in our fine @WashPark_Denver @denverparksrec @VisitDenver @PhotosbyAvital @googlephotos #GooglePixel #Pixe\xe2\x80\xa6'
2019-04-29 01:53:19,b'Great sunset this evening #teampixel #GooglePixel #sunsets #Texas https://t.co/NsRx2EZwys'
2019-04-29 01:00:07,b'A serene moment in our fine @WashPark_Denver @denverparksrec @VisitDenver @PhotosbyAvital @googlephotos\xe2\x80\xa6 https://t.co/lXtK2SNae0'
2019-04-28 23:37:28,"b""Help!\n\nI'm going to #disneyworld and I don't know what to pack!\n\nI have my #gopro and my #googlepixel and my portab\xe2\x80\xa6 https://t.co/Z8lBfumvQf"""
2019-04-28 22:58:41,"b'My sister, @gingerandtea, hooked me up with more kawaii stickers. \xf0\x9f\x98\x8d #KAWAII\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xab\xe3\x83\xbc #cute #Pixel3 #googlepixel #decor\xe2\x80\xa6 https://t.co/IyWmXnsXxZ'"
2019-04-28 22:10:41,b'I took these with my @madebygoogle #googlepixel 2 using a Bluetooth shutter remote &amp; a 2 point lighting setup in my\xe2\x80\xa6 https://t.co/Yijy8FbjwN'
2019-04-28 21:16:52,b'Not perfect but still dope @Google @GooglePixels #googlepixel https://t.co/nlWyq261ow'
2019-04-28 20:59:45,"b'RT @customyzecases: #Autism is important topic and affects so many. This April, snag an exclusive #awareness case for this cause. 20% of al\xe2\x80\xa6'"
2019-04-28 19:20:49,b'Rainy day reflection.\n.\n.\n.\nhttps://t.co/GPLwz4Elyt\n\n#joshidaniel #KTM2019 #KTM #teampixel #Google #googlepixel\xe2\x80\xa6 https://t.co/uP6o5Rex8C'
2019-04-28 19:16:59,b'Google Pixel Smartphone 32GB 128GB Verizon GSM AT&amp;T T-Mobile Unlocked 4G LTE Free Postage $104.00 #googlepixel\xe2\x80\xa6 https://t.co/YEa6Zi3XeF'
2019-04-28 18:21:10,b'RT @dawn_armfield: coffee break\n\n#art #bw #sculpture #travel #travels #capturemn #onlyinmn #walkerartcenter #minneapolis #minnesota #google\xe2\x80\xa6'
2019-04-28 17:00:30,b'Whats happening to my hair? We will never know.\n.\n#selfie #googleambassador #googlepixel3xl #googlepixel #google\n.\xe2\x80\xa6 https://t.co/ZfrXHDGg9u'
2019-04-28 16:47:16,b'I must admit Rome does look tiny for up here!\nf/2.0 1/1600 ISO50 Google Pixel\n.\n.\n.\n.\n.\n.\n.\n.\n#travel #visit\xe2\x80\xa6 https://t.co/Fbc5Zm9PK8'
2019-04-28 15:11:16,"b'365 Day Project, exploring colors and textures around us.\n\xe2\x80\xa2\nShot on Google Pixel 2XL\n\xe2\x80\xa2\n312/365\n\xe2\x80\xa2\n\xe2\x80\xa2\n#teampixel #vsco\xe2\x80\xa6 https://t.co/euS168TGvl'"
2019-04-28 14:47:30,b'Who\xe2\x80\x99s Next???\n\nWe only have 2 days left to be entered into our $1000 Test Drive!\n\n#googlehomehub #pixelstand\xe2\x80\xa6 https://t.co/HUcewfmFL4'
2019-04-28 14:39:43,b'Unedited vibrant spring blooms. This is why I am #teampixel. #ShotOnPixel #google #GooglePixel #Android https://t.co/JPweohup9D'
2019-04-28 13:59:05,b'@Airtel_Presence This is all i keep hearing.. none of the #GooglePixel phones have VoLTE support.. not even a singl\xe2\x80\xa6 https://t.co/249LtY2jfL'
2019-04-28 13:27:20,b'RT @AmaZING1957: This is just south of the CommonGround Golf Course @CommonGround_GC  in Aurora. The Denver skyline is in the distance. #De\xe2\x80\xa6'
2019-04-28 12:34:44,b'coffee break\n\n#art #bw #sculpture #travel #travels #capturemn #onlyinmn #walkerartcenter #minneapolis #minnesota\xe2\x80\xa6 https://t.co/J7eioiOXKI'
2019-04-28 11:19:24,b'iPhone XI Dummies Hint Apple\xe2\x80\x99s Working on a \xe2\x80\x98Night Sight\xe2\x80\x99 Killer\n.\n.\n.\n#Apple #applenews #iPhone #iPhoneXI\xe2\x80\xa6 https://t.co/4AkNejRcZ2'
2019-04-28 10:51:39,b'Google pixel 3a and 3a XL about to launch in couple of months. \n#google\n#googlepixel\n#pixel3\n#pixel3xl\n#pixel3a\xe2\x80\xa6 https://t.co/Q2nEqWNs7R'
2019-04-28 10:45:58,b'RT @MikelDhg: \xf0\x9f\x93\x8c Prague views. \n#GooglePixel #NightSight #TeamPixel https://t.co/pUfX7nBYCW'
2019-04-28 10:45:56,b'Google Pixel Google Pixel XL Leather Sleeve | LEBOWSKI | https://t.co/AhwCXVcOCq | #GooglePixel #GooglePixelXL #GooglePixelSleeve'
2019-04-28 08:25:11,"b""You know that nifty camera that took the industry by storm? \n\nIt's gone. \n\nThe damn thing takes pictures that look\xe2\x80\xa6 https://t.co/TWQMqfnZfn"""
2019-04-28 06:54:00,"b'RT @BizTechHub: The @Google Pixel 4 and Pixel 4 XL release date is still several months away, but news and rumors are appearing more each d\xe2\x80\xa6'"
2019-04-28 06:51:27,"b'The @Google Pixel 4 and Pixel 4 XL release date is still several months away, but news and rumors are appearing mor\xe2\x80\xa6 https://t.co/OtcXMfm07U'"
2019-04-28 04:56:27,b'#GooglePixel #AndroidQ *background (\xc3\x97bachelor)'
2019-04-28 04:55:39,"b'Noticing improved \xf0\x9f\x94\x8blife, on my #GooglePixel running #AndroidQ, having uninstalled both Greenify &amp; NapTime.... \nThes\xe2\x80\xa6 https://t.co/qPVp8sfZC2'"
2019-04-28 03:44:25,b'Happy sunday from abigailgwenadi !\n.\n.\n#noedit #nofilter #gcam #googlepixel https://t.co/UHAkUHRxRA'
2019-04-28 03:30:27,b'Sunday Tea \xf0\x9f\x98\x9c\xf0\x9f\xa4\x94\xf0\x9f\x98\x98\xf0\x9f\xa4\x97\n.\n.\n.\n#foodaddict #teacup #teaforlife #teapost #morningrecipe #morningtee #goodmorning\xe2\x80\xa6 https://t.co/gb0J6IKOAK'
2019-04-28 03:13:57,b'RT @AmaZING1957: This is just south of the CommonGround Golf Course @CommonGround_GC  in Aurora. The Denver skyline is in the distance. #De\xe2\x80\xa6'
2019-04-28 03:11:20,"b'RT @AmaZING1957: This critter makes @DenverZoo his adopted home. Like the peacocks and geese, the squirrels are free to come and go. @scfd_\xe2\x80\xa6'"
2019-04-28 03:10:51,b'RT @AmaZING1957: This is just south of the CommonGround Golf Course @CommonGround_GC  in Aurora. The Denver skyline is in the distance. #De\xe2\x80\xa6'
2019-04-28 03:08:04,b'RT @AmaZING1957: This is just south of the CommonGround Golf Course @CommonGround_GC  in Aurora. The Denver skyline is in the distance. #De\xe2\x80\xa6'
2019-04-28 03:05:16,b'RT @AmaZING1957: This is just south of the CommonGround Golf Course @CommonGround_GC  in Aurora. The Denver skyline is in the distance. #De\xe2\x80\xa6'
